time,value
09-03-2019 16:34,5.673202096168844
09-11-2019 13:52,33.71160709608844
08-22-2019 16:18,18.997139377249592
09-10-2019 14:46,28.10870131214229
09-06-2019 12:50,0.6838069233207433
09-10-2019 11:46,27.16981512896836
08-29-2019 14:02,7.935736794142882
08-26-2019 12:29,9.353103045375756
09-02-2019 12:17,8.31982141097941
08-21-2019 09:41,20.030987129683567
08-19-2019 17:31,18.427650060395106
09-17-2019 14:16,20.124723301895735
09-06-2019 10:14,0.5952113272445039
09-17-2019 17:16,19.526646495299328
09-17-2019 14:57,19.98734924244907
08-27-2019 15:45,7.268265515816678
09-05-2019 17:17,0.8377943641265541
08-27-2019 17:15,7.204515192598939
08-19-2019 10:43,17.761537450192602
08-27-2019 13:19,7.384927015223031
09-05-2019 12:26,1.124205921522417
09-03-2019 16:12,5.7128591568015565
08-23-2019 15:40,17.19317912577677
09-20-2019 09:00,12.838226844878307
09-10-2019 17:17,28.86336491009222
09-06-2019 12:30,0.6703269969382195
08-30-2019 13:43,9.235514563541862
09-04-2019 09:41,3.727939139092147
09-16-2019 16:59,24.622895262528857
09-03-2019 15:21,5.804340447870718
08-30-2019 10:04,9.046256150969938
09-18-2019 11:24,16.27090523033407
08-27-2019 14:13,7.3399028808187134
08-29-2019 15:51,8.033449700070896
09-16-2019 11:51,25.733009344141553
09-12-2019 15:01,36.56435912796212
09-12-2019 14:09,36.51785592581528
09-13-2019 10:57,36.701246662230155
09-12-2019 17:34,36.6808749278234
09-10-2019 15:39,28.37716246660213
09-12-2019 12:03,36.39048991836832
09-10-2019 10:19,26.701940814711648
08-28-2019 12:56,6.983711050052467
09-06-2019 15:22,0.8072916066053515
09-04-2019 11:47,3.4872737310692883
09-09-2019 17:50,20.90863861175689
09-13-2019 17:07,36.401933434790756
09-13-2019 11:39,36.67502261110956
09-02-2019 14:11,8.172362912653742
09-20-2019 15:11,13.130876187293172
09-04-2019 12:05,3.453093626516828
09-19-2019 12:50,13.283374342639613
09-13-2019 12:19,36.6481810431396
08-21-2019 13:39,19.99537346708185
08-29-2019 09:41,7.7114163983188595
08-27-2019 14:19,7.335034921980747
09-09-2019 14:38,19.7194840690727
09-19-2019 14:16,13.188015523031824
09-04-2019 17:44,2.823425187803549
08-29-2019 13:06,7.886362351190404
09-06-2019 11:28,0.6325347583643905
09-04-2019 15:57,3.0187891132005817
09-10-2019 09:42,26.500356775063853
09-03-2019 13:31,5.999459951706824
09-20-2019 14:05,13.062609314466457
08-28-2019 16:56,7.064331688337245
09-13-2019 10:55,36.7024451947541
08-27-2019 14:06,7.3456163830867265
09-19-2019 09:18,13.555737444890198
09-04-2019 16:32,2.9544878508620878
09-03-2019 09:21,6.431223024919156
08-29-2019 10:30,7.7523212566920545
09-05-2019 10:00,1.2968388412247438
09-13-2019 10:10,36.72820080437258
09-03-2019 10:47,6.284585510902426
08-22-2019 12:22,19.221598203833803
09-18-2019 14:14,15.832793818666932
09-11-2019 16:38,34.18412191723796
08-21-2019 09:40,20.031069907194702
08-23-2019 17:17,17.04150972366179
09-05-2019 11:25,1.1941282680396377
09-09-2019 09:26,17.772331917199608
09-05-2019 09:52,1.3068129433096831
09-04-2019 11:59,3.464480623813992
09-16-2019 12:45,25.538688398005558
09-04-2019 15:07,3.1112643902240493
09-09-2019 14:43,19.750577282414135
08-23-2019 17:50,16.989194797064936
09-19-2019 15:55,13.089405554446868
09-05-2019 11:52,1.16278037555269
09-04-2019 16:36,2.94716287150136
09-18-2019 17:35,15.344679850805163
09-17-2019 13:43,20.235758287729613
09-12-2019 10:25,36.27692212319571
08-26-2019 11:07,9.494148190481706
09-11-2019 14:47,33.87270207690064
08-20-2019 09:57,19.54284736113055
08-30-2019 10:50,9.08685148785781
08-28-2019 17:04,7.067610973912728
08-30-2019 10:13,9.054230390442454
09-13-2019 14:46,36.53403434943822
09-13-2019 12:30,36.640481544916355
09-05-2019 09:47,1.3130730871573453
08-20-2019 17:16,19.827601299113727
09-06-2019 13:37,0.7179921354936893
09-03-2019 16:09,5.7182579057436165
08-30-2019 12:59,9.198355975686846
09-09-2019 12:31,18.928145472991652
08-19-2019 11:36,17.855130192456585
09-19-2019 13:19,13.250223401183336
09-18-2019 11:37,16.23661995426758
08-19-2019 13:11,18.0175699592487
09-06-2019 15:58,0.8420968606978412
09-05-2019 09:56,1.3018193994780054
09-17-2019 09:24,21.120414634487897
08-28-2019 09:51,6.946765632088296
08-29-2019 12:25,7.85061093221258
08-27-2019 10:14,7.555312537487322
09-04-2019 14:41,3.1596205031378286
09-19-2019 15:14,13.128777970910056
09-16-2019 15:45,24.889850631409203
09-10-2019 11:55,27.217711077664784
09-10-2019 15:10,28.23073697740693
09-13-2019 11:26,36.683354522656714
08-20-2019 14:35,19.737663712265284
08-27-2019 10:12,7.557287618884036
09-09-2019 15:24,20.0053232936965
09-11-2019 16:06,34.09621533728807
09-06-2019 17:39,0.9514305980458282
08-23-2019 17:24,17.03044277621142
09-04-2019 11:04,3.5691467292899706
08-29-2019 16:37,8.075247279152343
08-26-2019 15:49,9.020654357358449
09-09-2019 13:25,19.264950360460904
09-17-2019 14:46,20.024141768381373
09-20-2019 11:39,12.936750467395882
09-10-2019 14:59,28.17489946198584
09-02-2019 13:08,8.254471191355384
09-20-2019 12:17,12.966207386822804
09-10-2019 17:16,28.85847235922773
09-13-2019 17:15,36.39378223947857
08-21-2019 11:13,20.02096355592091
09-05-2019 10:25,1.2660064752165092
08-23-2019 11:09,17.599804509831714
09-12-2019 15:59,36.61208341939104
08-30-2019 16:50,9.387683440334298
08-29-2019 11:50,7.820375409243313
09-10-2019 10:52,26.880437306463214
09-18-2019 10:35,16.401267059086088
08-28-2019 16:54,7.063517590469947
08-19-2019 13:36,18.05918799143149
08-23-2019 13:59,17.347711307385616
09-12-2019 13:22,36.472785541711495
08-22-2019 14:57,19.076967021822586
08-27-2019 10:11,7.558276205667484
09-10-2019 13:11,27.618249462298568
08-27-2019 17:37,7.189902984827224
09-19-2019 11:59,13.34410323951127
08-29-2019 10:20,7.743923509682489
09-05-2019 13:45,1.0385539657028808
09-05-2019 10:12,1.2819753878679352
08-30-2019 10:54,9.090362074485142
09-02-2019 10:58,8.419045411644927
08-27-2019 16:24,7.239861896961562
09-10-2019 11:13,26.993377256848003
09-13-2019 11:02,36.6982303241771
08-22-2019 11:58,19.243025466359512
09-12-2019 12:08,36.39594253819337
09-13-2019 10:12,36.7271054515671
08-20-2019 10:52,19.585416638857183
09-05-2019 13:40,1.0438069384569555
08-23-2019 13:15,17.41393227293179
08-26-2019 15:51,9.017417050646305
09-18-2019 09:06,16.642536166171116
09-03-2019 09:31,6.414276629070735
09-12-2019 13:48,36.498075527505826
09-11-2019 10:23,33.057974385472676
08-29-2019 16:22,8.061584381250567
08-30-2019 10:19,9.059538132404402
09-12-2019 11:14,36.33530168626153
08-28-2019 17:30,7.0785200038060125
08-29-2019 12:22,7.848008850920478
09-20-2019 09:40,12.859290725447408
08-26-2019 09:36,9.65367926550488
08-28-2019 15:58,7.041663317871192
09-11-2019 09:25,32.86483528011726
09-03-2019 12:31,6.104592439203428
09-20-2019 11:54,12.948102903689284
09-16-2019 16:38,24.698652794030785
08-26-2019 12:26,9.358216463503137
09-18-2019 17:53,15.302622417792222
09-06-2019 09:35,0.5788873712644387
09-13-2019 17:59,36.34770089951401
09-16-2019 11:41,25.768970404838857
08-26-2019 15:10,9.084136643664968
08-21-2019 16:58,19.941710705229102
09-06-2019 10:23,0.5993041859142756
08-22-2019 13:56,19.135169533594503
09-06-2019 11:07,0.6210895946016592
08-28-2019 17:19,7.073857923949006
09-11-2019 11:53,33.3475334966396
08-22-2019 16:47,18.96786034928459
09-16-2019 09:48,26.174683474214216
09-04-2019 11:01,3.57486969290756
08-30-2019 09:51,9.034711465214134
08-27-2019 16:51,7.220893693488327
09-02-2019 17:21,7.915703427721903
09-20-2019 16:23,13.213561187113251
08-27-2019 17:52,7.180161543778433
09-02-2019 12:38,8.293034548279206
08-29-2019 10:55,7.773424079938103
09-17-2019 09:13,21.15846168742021
09-04-2019 16:51,2.9197387974925753
08-27-2019 10:24,7.545479033008853
08-26-2019 16:04,8.9964182249059
08-28-2019 13:26,6.991838747813745
08-29-2019 12:06,7.834163974474942
09-10-2019 09:11,26.33030771922759
08-21-2019 09:27,20.03209456761293
08-30-2019 13:37,9.230475608517308
09-02-2019 16:49,7.959863730434562
08-21-2019 13:17,19.999982861384378
09-10-2019 17:15,28.85357836741928
08-26-2019 10:21,9.574405144033044
08-22-2019 12:37,19.208073500176603
09-09-2019 12:36,18.959347822795735
09-11-2019 14:01,33.738277302655185
08-20-2019 14:01,19.716542518422862
08-20-2019 10:28,19.56708733777179
08-28-2019 13:48,6.998164136307215
09-13-2019 12:01,36.660484516532605
09-02-2019 10:47,8.432666099239677
09-05-2019 13:18,1.0671922631880286
08-29-2019 16:38,8.076159244714216
08-19-2019 15:16,18.22098677432523
08-28-2019 13:25,6.991558535862337
09-10-2019 15:14,28.25100124526161
09-20-2019 16:50,13.24679865045314
08-28-2019 10:12,6.949784437013363
08-26-2019 15:44,9.02875543544507
09-05-2019 12:11,1.1410992455991038
09-13-2019 15:50,36.476795265795175
09-13-2019 10:56,36.70184650024393
09-17-2019 13:08,20.35396389674008
09-16-2019 13:24,25.398225881886834
09-18-2019 12:30,16.09816523266058
09-06-2019 14:26,0.757421345673519
09-06-2019 16:14,0.8582628344798695
08-19-2019 14:17,18.126428022479807
09-17-2019 16:33,19.66830895435012
09-04-2019 09:59,3.693427507743002
09-10-2019 16:06,28.51245677443861
09-03-2019 14:28,5.898731304512443
09-11-2019 09:07,32.8038492620164
09-04-2019 17:15,2.876009977767396
09-02-2019 12:40,8.290474487829089
09-06-2019 13:00,0.6907848708158684
08-23-2019 11:21,17.582345072677818
09-09-2019 16:36,20.451617855370255
08-23-2019 16:21,17.12945704846825
09-12-2019 16:22,36.629803693218754
08-20-2019 10:12,19.55465597230284
09-05-2019 13:27,1.057572084377168
08-20-2019 09:13,19.507345604312263
09-05-2019 10:17,1.2758170547100245
08-21-2019 16:46,19.94555189396252
09-17-2019 17:53,19.40539071624292
09-20-2019 12:50,12.993664365489993
09-13-2019 17:55,36.35197734132064
08-19-2019 14:33,18.1523273111098
08-23-2019 09:30,17.741866697535745
09-09-2019 11:03,18.37857402928504
08-30-2019 10:16,9.056885108717298
09-05-2019 15:05,0.9576813534238434
09-19-2019 15:23,13.119956756209215
09-10-2019 13:39,27.764008919762365
09-19-2019 17:20,13.014478090219706
09-10-2019 09:24,26.401745108844075
08-29-2019 17:59,8.150454498897982
09-10-2019 17:40,28.975494120017576
08-20-2019 10:36,19.573239435373615
09-04-2019 11:03,3.5710542330022643
09-12-2019 15:44,36.60015861074961
09-09-2019 10:16,18.084848232444106
09-11-2019 17:03,34.25174786500181
08-22-2019 09:04,19.39047489606818
09-19-2019 17:22,13.012824993713405
08-23-2019 14:22,17.312828719484113
08-19-2019 10:18,17.716648058852524
09-16-2019 12:12,25.657465358455248
09-17-2019 09:31,21.096221477112614
08-19-2019 12:24,17.938056124810373
09-12-2019 15:37,36.59449409542085
08-23-2019 15:38,17.196272977314962
09-16-2019 09:52,26.16034475669526
08-27-2019 17:26,7.197160932632103
08-27-2019 10:48,7.522164672221315
08-20-2019 09:47,19.534891928060073
08-26-2019 17:23,8.870463439869543
09-03-2019 15:34,5.781081965122852
09-18-2019 12:52,16.04132488876965
08-22-2019 10:18,19.329473656174066
09-12-2019 15:02,36.565218923970384
08-30-2019 12:44,9.185581504978824
09-05-2019 15:55,0.9102412185133656
08-20-2019 09:46,19.53409272830116
08-22-2019 14:00,19.131403737114503
08-29-2019 15:01,7.988380691848381
08-30-2019 14:47,9.288686029820113
08-26-2019 15:21,9.066163390729702
08-20-2019 17:14,19.826585423386387
09-16-2019 13:01,25.481073638109613
08-23-2019 10:20,17.6705608882786
09-12-2019 17:00,36.65758752710874
09-02-2019 09:25,8.532678297283493
08-21-2019 09:10,20.033290159078764
08-19-2019 16:38,18.348118085012466
09-06-2019 16:25,0.8696272407899515
08-28-2019 09:52,6.946902372979742
09-06-2019 10:46,0.6103229569489899
09-11-2019 10:07,33.005207724714275
09-17-2019 12:58,20.38781865311452
09-04-2019 13:14,3.322637168980409
09-04-2019 09:31,3.7471280619274467
08-29-2019 12:10,7.83761996352319
08-27-2019 09:59,7.5701935548413655
09-20-2019 11:45,12.9412484359751
09-18-2019 16:34,15.48926280601547
09-11-2019 14:05,33.75009184233604
09-04-2019 14:02,3.2324763536380017
09-03-2019 09:17,6.437993810581473
09-19-2019 10:31,13.456072923413524
08-21-2019 09:04,20.033673015625933
08-28-2019 13:09,6.987162085271168
09-18-2019 12:28,16.103351024054106
09-19-2019 17:11,13.021979919862535
09-02-2019 10:17,8.469568591917618
08-30-2019 09:53,9.036489574347213
09-09-2019 12:40,18.98430745352743
08-21-2019 12:10,20.012377795001658
08-19-2019 17:42,18.44389830575256
08-20-2019 09:20,19.51307988453739
09-18-2019 14:44,15.757835152872241
08-23-2019 09:28,17.744700012655805
09-13-2019 16:06,36.46177688275501
08-19-2019 16:33,18.340508396377853
08-30-2019 09:16,9.003479794386275
08-26-2019 17:08,8.89415770571534
08-28-2019 14:24,7.0091717007515415
08-21-2019 15:45,19.963883412163266
09-03-2019 15:35,5.779291135152695
08-27-2019 10:05,7.564222357238696
08-30-2019 14:58,9.297715129944304
08-19-2019 13:23,18.037605142961084
08-27-2019 16:45,7.225059362568105
09-16-2019 14:39,25.127893293172203
09-10-2019 16:02,28.49247662990341
09-17-2019 17:59,19.3857844605187
08-26-2019 13:46,9.223111381532007
09-02-2019 16:21,7.998197052572457
08-20-2019 11:48,19.62670718743961
08-20-2019 11:14,19.601884269103987
09-02-2019 14:55,8.11412277967724
08-26-2019 13:37,9.238179106155874
09-05-2019 14:17,1.0054831978108278
09-05-2019 16:58,0.8539777908627529
09-18-2019 11:22,16.276191141936938
09-17-2019 09:49,21.03407772727388
09-10-2019 11:29,27.07908279468719
09-20-2019 11:52,12.946568530135936
08-27-2019 12:50,7.4099992983602965
08-30-2019 13:50,9.241381881588554
08-30-2019 12:48,9.188993215048898
08-19-2019 12:29,17.946594138988303
09-17-2019 15:33,19.867271433416327
09-10-2019 16:53,28.745547537092534
08-28-2019 09:25,6.943458168382338
09-17-2019 09:35,21.08240335914472
09-20-2019 11:59,12.951966757578006
08-20-2019 12:31,19.657014257119968
09-06-2019 10:19,0.5974699840901705
09-09-2019 13:02,19.12154742594365
08-19-2019 11:37,17.85687559871099
08-19-2019 14:50,18.1796361980634
09-16-2019 16:33,24.716690612413014
09-06-2019 16:44,0.8897391449333791
09-09-2019 09:50,17.92233935276278
09-12-2019 14:41,36.54689013303477
08-29-2019 09:24,7.697371450197475
09-06-2019 09:59,0.588662082230551
08-30-2019 12:25,9.169325150287152
08-19-2019 13:30,18.049242425086568
08-20-2019 16:39,19.808396688072165
08-29-2019 16:49,8.086199805601616
08-29-2019 10:56,7.774271367666919
09-05-2019 15:20,0.943194504963978
09-04-2019 17:11,2.8832850950944384
09-17-2019 15:18,19.91724116710614
08-20-2019 10:02,19.54680016126108
09-17-2019 09:03,21.19308063843627
09-18-2019 16:39,15.47729334636207
09-20-2019 10:30,12.889124169494135
08-22-2019 16:52,18.96277523026277
08-22-2019 11:25,19.272059810420163
08-30-2019 17:09,9.40257292870057
09-06-2019 11:00,0.6174255436375036
09-20-2019 16:24,13.214770415606713
09-20-2019 16:33,13.225728820227644
09-11-2019 14:09,33.761882464341014
08-29-2019 13:23,7.901286684201398
08-26-2019 14:11,9.18143502310883
09-11-2019 17:26,34.313151357900054
09-18-2019 10:55,16.34784307799956
09-17-2019 12:44,20.43527537305029
09-18-2019 16:02,15.566362666108189
08-22-2019 13:09,19.1788809676083
09-18-2019 14:39,15.770278017996453
08-22-2019 13:36,19.153891197380236
09-09-2019 16:17,20.333989475507316
09-16-2019 15:29,24.947565991757273
08-23-2019 14:52,17.26705590879144
08-29-2019 11:13,7.78871195084127
08-27-2019 09:15,7.614742965165798
09-17-2019 17:27,19.49053491067452
08-21-2019 16:47,19.94523473774178
08-26-2019 13:50,9.216425489513638
09-02-2019 14:40,8.13405944414853
08-23-2019 15:06,17.245589674162172
09-20-2019 10:24,12.88533753761698
08-26-2019 14:19,9.16815442743018
09-13-2019 12:42,36.631925988511426
08-21-2019 13:14,20.00059080894244
08-22-2019 14:08,19.12385071614072
09-09-2019 17:03,20.618580944386853
09-05-2019 09:11,1.358738217695616
09-18-2019 09:11,16.628830905159038
09-12-2019 09:31,36.20887065011285
09-17-2019 16:41,19.641893600777614
09-13-2019 14:21,36.55515651542298
09-06-2019 17:22,0.9318081695919108
09-02-2019 16:16,8.005011984382707
09-06-2019 16:29,0.8738104668524356
09-16-2019 09:08,26.31796553732116
09-20-2019 09:18,12.847398656355589
08-22-2019 11:35,19.26331400121439
08-22-2019 14:20,19.112467681600027
09-02-2019 17:11,7.929543555022937
08-23-2019 17:33,17.01618995389343
09-02-2019 13:18,8.241539605924181
08-29-2019 16:06,8.04704571224736
09-03-2019 15:59,5.736238012908433
09-17-2019 13:20,20.31338584036374
09-06-2019 09:37,0.5796689632347203
09-03-2019 09:00,6.4667199356636615
09-12-2019 13:03,36.45374345394776
09-11-2019 12:26,33.45063135071975
09-19-2019 09:28,13.541725918200465
08-22-2019 12:55,19.191709543782565
09-12-2019 15:06,36.568645115323775
08-28-2019 12:05,6.971234029326055
08-20-2019 16:44,19.81104273038956
09-11-2019 11:35,33.29060455413689
09-02-2019 16:38,7.974957534048274
09-03-2019 16:22,5.69484764843571
08-20-2019 11:55,19.631723479025013
09-13-2019 11:53,36.66583473043921
09-03-2019 11:04,6.255360714928777
09-16-2019 11:28,25.815707315742845
09-03-2019 15:29,5.790032441556454
09-13-2019 14:00,36.5723598346169
09-18-2019 13:54,15.883166048968079
09-11-2019 16:01,34.08234323015462
09-11-2019 14:36,33.84084420364992
08-23-2019 14:47,17.274706164649675
09-13-2019 14:16,36.55929725857379
09-05-2019 17:47,0.8129953625281471
09-10-2019 13:40,27.76919622777157
08-21-2019 13:00,20.003362399277783
08-22-2019 16:26,18.989099030123054
08-22-2019 12:18,19.22518757408789
09-03-2019 16:04,5.7272509858597385
09-03-2019 10:21,6.329131087171695
08-26-2019 12:07,9.390684884197931
08-30-2019 16:56,9.39239754370941
08-23-2019 12:30,17.480958907372614
08-26-2019 17:12,8.887828983151449
09-18-2019 15:15,15.681141282325585
08-19-2019 11:09,17.807717528467496
08-29-2019 10:48,7.767499852296113
09-12-2019 09:30,36.20757357915132
09-05-2019 14:31,0.9913155783969132
09-17-2019 15:31,19.873928847600624
08-22-2019 15:31,19.043810570566603
09-18-2019 12:04,16.165819405816947
09-18-2019 09:54,16.51170271715366
08-26-2019 09:21,9.680267805479346
09-20-2019 17:25,13.291709180228635
09-04-2019 16:57,2.90878913776303
09-19-2019 17:58,12.983941471387324
08-19-2019 09:28,17.625437020855546
09-05-2019 17:24,0.8319250381629812
08-29-2019 12:30,7.854952012943126
08-22-2019 11:44,19.255403729686808
09-10-2019 12:43,27.471507239066177
09-09-2019 09:52,17.93484016448512
08-21-2019 14:16,19.9870230991046
09-19-2019 17:47,12.992591296774538
09-20-2019 12:27,12.974342994401322
09-18-2019 10:51,16.358504244529705
09-10-2019 12:08,27.2867230279775
08-21-2019 17:03,19.94008748560199
08-26-2019 12:06,9.392397723324912
08-30-2019 13:56,9.246401110254157
08-20-2019 17:40,19.839594251925913
09-11-2019 13:40,33.67585823865144
08-30-2019 16:00,9.347972628215366
09-05-2019 15:43,0.9214046909142878
09-04-2019 09:51,3.7087613696002144
09-03-2019 16:37,5.6677853140815655
09-05-2019 17:19,0.8361122877172484
08-19-2019 10:50,17.774021139893936
08-29-2019 15:46,8.02892518986689
08-22-2019 10:26,19.322726890503148
08-26-2019 16:49,8.924320392729372
08-27-2019 10:08,7.561246147630432
08-20-2019 17:10,19.824546065257934
09-03-2019 16:55,5.635239495695855
08-30-2019 12:20,9.165033403161264
09-09-2019 17:52,20.920964148653592
08-26-2019 12:53,9.312326180404057
09-11-2019 17:42,34.355408529498746
09-09-2019 10:54,18.322335467104878
09-16-2019 10:41,25.98455206897597
08-28-2019 11:05,6.9587636774303405
08-29-2019 16:08,8.048861023514183
08-23-2019 17:21,17.035187746187493
09-16-2019 09:02,26.339440694677858
08-30-2019 17:00,9.395534061976667
09-05-2019 16:57,0.8548397254495393
09-06-2019 16:41,0.8865228477151144
